sample_id,x,y,vx,vy,ax,ay
pmks_positive_0032,7.3469166625538591,-5.7017432866860442,24.844481633219285,-10.188243450625093,16.110346424658953,39.285791293854686
pmks_positive_0033,7.6221057050314318,-5.8117976211963445,25.018507063911901,-9.75309574061313,15.422261143995616,39.560972191204222
pmks_positive_0034,7.899173547860987,-5.917032482882032,25.184911614993123,-9.3149771431582131,14.729478093189016,39.824102433188557
pmks_positive_0035,8.1780357934935815,-6.0174158161848066,25.343644598024706,-8.8740211134292828,14.032208300667577,40.075101867787012
pmks_positive_0036,8.4586074977877956,-6.112917043368908,25.494657661402332,-8.4303619709046274,13.330664161564696,40.313894038140312
pmks_positive_0037,8.740803195884542,-6.2035070738353912,25.637904805083995,-7.9841348584568852,12.625059373021161,40.540406205840121
pmks_positive_0038,9.0245369282404884,-6.2891583129834192,25.773342394602079,-7.5354757011872078,11.91560886909091,40.754569373085914
pmks_positive_0039,9.3097222668121731,-6.3698446706158176,25.900929174354783,-7.0845211650211519,11.202528755270032,40.956318303702275
pmks_positive_0040,9.596272341382809,-6.4455415688864317,26.020626280173055,-6.6314086150789375,10.486036242668973,41.145591543010575
pmks_positive_0041,9.8840998660238117,-6.5162259497867456,26.132397251158903,-6.176276073832673,9.7663495818478854,41.322331436548559
pmks_positive_0042,10.17311716568293,-6.5818762821696151,26.236208040791844,-5.7192621790633851,9.0436879963354055,41.486484147632574
pmks_positive_0043,10.463236202890911,-6.6424725683078183,26.332027027299702,-5.2605061416306187,8.3182716158510726,41.637999673756617
pmks_positive_0044,10.754368604578575,-6.6979963499855923,26.419825023290972,-4.8001477030674478,7.5903214092516489,41.77683186182368
pmks_positive_0045,11.046425688996107,-6.7484307141211648,26.499575284645555,-4.3383270930138442,6.8600591172218675,41.902938422204372
pmks_positive_0046,11.339318492726372,-6.7937602979186504,26.571253518661283,-3.8751849865013912,6.127707184730097,42.016280941618774
pmks_positive_0047,11.632957797784037,-6.8339712935477106,26.634837891453717,-3.41086246110229,5.3934886932694255,42.116824894837514
pmks_positive_0048,11.927254158792234,-6.8690514523495434,26.690309034606944,-2.9455009539557713,4.6576272929048868,42.204539655198438
